Instantiated DTM.
Cyc=      1945 Op1=[0x0000001d] Op2=[0x00000001] W[_, 0= 0x800220c8] [_,0x00170793] 1777     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=      1946 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x0000001e] [_,0x00fa2223] 1778     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=      1947 Op1=[0x80022030] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 1779     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=      1948 Op1=[0x80022030] Op2=[0x00000010] W[W, 9= 0x00000001] [_,0x01012903] 1780     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=      1949 Op1=[0x80022030] Op2=[0x0000000c] W[W,18= 0x800220c0] [_,0x00c12983] 1781     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=      1950 Op1=[0x80022030] Op2=[0x00000008] W[W,19= 0x800220c8] [_,0x00812a03] 1782     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=      1951 Op1=[0x80022030] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 1783     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=      1952 Op1=[0x80001378] Op2=[0x00000000] W[W, 2= 0x80022050] [_,0x00008067] 1784   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=      1953 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 1785     PC=(0x80001378,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=      1954 Op1=[0x00000000] Op2=[0x00000001] W[_,11= 0x00000007] [_,0x00100793] 1786     PC=(0x8000137c,0x80001378,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=      1955 Op1=[0x800220c0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00090713] 1786     PC=(0x80001380,0x8000137c,0x80001378) [63, 19, 19], WB: DASM(00100793)
Cyc=      1956 Op1=[0x00000001] Op2=[0x00000001] W[W,14= 0x800220c0] [_,0x00f48a63] 1787   B PC=(0x80001384,0x80001380,0x8000137c) [13, 99, 19], WB: DASM(00090713)
Cyc=      1957 Op1=[0x800220b8] Op2=[0x00000000] W[_,20= 0x00000002] [_,0x00040913] 1788     PC=(0x80001394,0x80001384,0x80001380) [03, 51, 99], WB: DASM(00f48a63)
Cyc=      1958 Op1=[0x800220b8] Op2=[0x00000004] W[_,18= 0x800220b8] [_,0x00442783] 1789     PC=(0x80001398,0x80001394,0x80001384) [03,  3, 51], WB: DASM(00004033)
Cyc=      1959 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x8000216c] [_,0x00042683] 1789     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=      1960 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000003] [_,0x004a2703] 1790     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=      1961 Op1=[0x8000216c] Op2=[0x00000004] W[W,14= 0x0000001e] [_,0x0047a583] 1791     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=      1962 Op1=[0x8000216c] Op2=[0x00000000] W[W,11= 0x80002144] [_,0x0007a603] 1792     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=      1963 Op1=[0x00000003] Op2=[0xffffffff] W[W,12= 0x00000001] [_,0xfff68693] 1793     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=      1964 Op1=[0x800220b8] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x00b42223] 1794     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=      1965 Op1=[0x800220c8] Op2=[0x00000004] W[_, 4= 0x800220bc] [_,0x0049a583] 1795     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=      1966 Op1=[0x800220b8] Op2=[0x00000000] W[W,11= 0x80002164] [_,0x00d42023] 1796     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=      1967 Op1=[0x800220c8] Op2=[0x00000000] W[_, 0= 0x800220b8] [_,0x0009a683] 1797     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=      1968 Op1=[0x8000216c] Op2=[0x00000004] W[W,13= 0x00000004] [_,0x00b7a223] 1798     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=      1969 Op1=[0x800220c8] Op2=[0x00000004] W[_, 4= 0x80002170] [_,0x00f9a223] 1799     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=      1970 Op1=[0x8000216c] Op2=[0x00000000] W[_, 4= 0x800220cc] [_,0x00c7a023] 1800     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=      1971 Op1=[0x80022050] Op2=[0x0000001c] W[_, 0= 0x8000216c] [_,0x01c12083] 1801     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=      1972 Op1=[0x00000004] Op2=[0x00000001] W[W, 1= 0x80001360] [_,0x00168793] 1802 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=      1973 Op1=[0x00000004] Op2=[0x00000001] W[_,15= 0x00000005] [_,0x00168793] 1803     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=      1974 Op1=[0x80022050] Op2=[0x00000018] W[W,15= 0x00000005] [_,0x01812403] 1803     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=      1975 Op1=[0x800220c8] Op2=[0x00000000] W[W, 8= 0x800220c8] [_,0x00f9a023] 1804     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=      1976 Op1=[0x0000001e] Op2=[0x00000001] W[_, 0= 0x800220c8] [_,0x00170793] 1805     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=      1977 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x0000001f] [_,0x00fa2223] 1806     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=      1978 Op1=[0x80022050] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 1807     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=      1979 Op1=[0x80022050] Op2=[0x00000010] W[W, 9= 0x00000005] [_,0x01012903] 1808     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=      1980 Op1=[0x80022050] Op2=[0x0000000c] W[W,18= 0x800220b8] [_,0x00c12983] 1809     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=      1981 Op1=[0x80022050] Op2=[0x00000008] W[W,19= 0x800220c0] [_,0x00812a03] 1810     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=      1982 Op1=[0x80022050] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 1811     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=      1983 Op1=[0x80001360] Op2=[0x00000000] W[W, 2= 0x80022070] [_,0x00008067] 1812   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=      1984 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 1813     PC=(0x80001360,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=      1985 Op1=[0x800220c0] Op2=[0x00000000] W[_,11= 0x00000007] [_,0x00098713] 1814     PC=(0x80001364,0x80001360,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=      1986 Op1=[0x800220c8] Op2=[0x00000000] W[W,14= 0x800220c0] [_,0x00040693] 1814     PC=(0x80001368,0x80001364,0x80001360) [13, 19, 19], WB: DASM(00098713)
Cyc=      1987 Op1=[0x800220b8] Op2=[0x00000000] W[W,13= 0x800220c8] [_,0x00090613] 1815     PC=(0x8000136c,0x80001368,0x80001364) [13, 19, 19], WB: DASM(00040693)
Cyc=      1988 Op1=[0x00000000] Op2=[0x00000001] W[W,12= 0x800220b8] [_,0x00100593] 1816     PC=(0x80001370,0x8000136c,0x80001368) [13, 19, 19], WB: DASM(00090613)
Cyc=      1989 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513] 1817     PC=(0x80001374,0x80001370,0x8000136c) [6f, 19, 19], WB: DASM(00100593)
Cyc=      1990 Op1=[0x00000000] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0xf99ff0ef] 1818   J PC=(0x80001378,0x80001374,0x80001370) [13,111, 19], WB: DASM(000a0513)
Cyc=      1991 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00100793] 1819     PC=(0x8000130c,0x80001378,0x80001374) [13, 51,111], WB: DASM(f99ff0ef)
Cyc=      1992 Op1=[0x80022070] Op2=[0xffffffe0] W[_,15= 0x00000001] [_,0xfe010113] 1820     PC=(0x80001310,0x8000130c,0x80001378) [23, 19, 51], WB: DASM(00004033)
Cyc=      1993 Op1=[0x80022050] Op2=[0x00000018] W[W, 2= 0x80022050] [_,0x00812c23] 1820     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      1994 Op1=[0x80022050] Op2=[0x00000014] W[_,24= 0x80022068] [_,0x00912a23] 1821     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      1995 Op1=[0x80022050] Op2=[0x00000010] W[_,20= 0x80022064] [_,0x01212823] 1822     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      1996 Op1=[0x80022050] Op2=[0x0000000c] W[_,16= 0x80022060] [_,0x01312623] 1823     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      1997 Op1=[0x80022050] Op2=[0x00000008] W[_,12= 0x8002205c] [_,0x01412423] 1824     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=      1998 Op1=[0x80022050] Op2=[0x0000001c] W[_, 8= 0x80022058] [_,0x00112e23] 1825     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=      1999 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002206c] [_,0x00100793] 1826     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=      2000 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13] 1827     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=      2001 Op1=[0x800220b8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913] 1828     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=      2002 Op1=[0x800220c0] Op2=[0x00000000] W[W,18= 0x800220b8] [_,0x00070993] 1829     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=      2003 Op1=[0x00000001] Op2=[0x00000000] W[W,19= 0x800220c0] [_,0x00058493] 1830     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=      2004 Op1=[0x800220c8] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00068413] 1831     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=      2005 Op1=[0x00000001] Op2=[0x00000001] W[W, 8= 0x800220c8] [_,0x04f58863] 1832   B PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=      2006 Op1=[0x00000001] Op2=[0xffffffff] W[_,16= 0x00000002] [_,0xfff48493] 1833     PC=(0x80001390,0x80001344,0x80001340) [13, 51, 99], WB: DASM(04f58863)
Cyc=      2007 Op1=[0x800220b8] Op2=[0x00000000] W[_, 9= 0x00000000] [_,0x00060413] 1834     PC=(0x80001394,0x80001390,0x80001344) [03, 19, 51], WB: DASM(00004033)
Cyc=      2008 Op1=[0x800220b8] Op2=[0x00000004] W[W, 8= 0x800220b8] [_,0x00442783] 1834     PC=(0x80001398,0x80001394,0x80001390) [03,  3, 19], WB: DASM(00060413)
Cyc=      2009 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x80002144] [_,0x00042683] 1835     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=      2010 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x004a2703] 1836     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=      2011 Op1=[0x80002144] Op2=[0x00000004] W[W,14= 0x0000001f] [_,0x0047a583] 1837     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=      2012 Op1=[0x80002144] Op2=[0x00000000] W[W,11= 0x8000213c] [_,0x0007a603] 1838     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=      2013 Op1=[0x00000002] Op2=[0xffffffff] W[W,12= 0x00000006] [_,0xfff68693] 1839     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=      2014 Op1=[0x800220b8] Op2=[0x00000004] W[W,13= 0x00000001] [_,0x00b42223] 1840     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=      2015 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x800220bc] [_,0x0049a583] 1841     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=      2016 Op1=[0x800220b8] Op2=[0x00000000] W[W,11= 0x00000000] [_,0x00d42023] 1842     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=      2017 Op1=[0x800220c0] Op2=[0x00000000] W[_, 0= 0x800220b8] [_,0x0009a683] 1843     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=      2018 Op1=[0x80002144] Op2=[0x00000004] W[W,13= 0x00000000] [_,0x00b7a223] 1844     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=      2019 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x80002148] [_,0x00f9a223] 1845     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=      2020 Op1=[0x80002144] Op2=[0x00000000] W[_, 4= 0x800220c4] [_,0x00c7a023] 1846     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=      2021 Op1=[0x80022050] Op2=[0x0000001c] W[_, 0= 0x80002144] [_,0x01c12083] 1847     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=      2022 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00168793] 1848 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=      2023 Op1=[0x00000000] Op2=[0x00000001] W[_,15= 0x00000001] [_,0x00168793] 1849     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=      2024 Op1=[0x80022050] Op2=[0x00000018] W[W,15= 0x00000001] [_,0x01812403] 1849     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=      2025 Op1=[0x800220c0] Op2=[0x00000000] W[W, 8= 0x800220c8] [_,0x00f9a023] 1850     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=      2026 Op1=[0x0000001f] Op2=[0x00000001] W[_, 0= 0x800220c0] [_,0x00170793] 1851     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=      2027 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x00000020] [_,0x00fa2223] 1852     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=      2028 Op1=[0x80022050] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 1853     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=      2029 Op1=[0x80022050] Op2=[0x00000010] W[W, 9= 0x00000005] [_,0x01012903] 1854     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=      2030 Op1=[0x80022050] Op2=[0x0000000c] W[W,18= 0x800220b8] [_,0x00c12983] 1855     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=      2031 Op1=[0x80022050] Op2=[0x00000008] W[W,19= 0x800220c0] [_,0x00812a03] 1856     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=      2032 Op1=[0x80022050] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 1857     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=      2033 Op1=[0x80001378] Op2=[0x00000000] W[W, 2= 0x80022070] [_,0x00008067] 1858   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=      2034 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 1859     PC=(0x80001378,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=      2035 Op1=[0x00000000] Op2=[0x00000001] W[_,11= 0x00000007] [_,0x00100793] 1860     PC=(0x8000137c,0x80001378,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=      2036 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00090713] 1860     PC=(0x80001380,0x8000137c,0x80001378) [63, 19, 19], WB: DASM(00100793)
Cyc=      2037 Op1=[0x00000005] Op2=[0x00000001] W[W,14= 0x800220b8] [_,0x00f48a63] 1861     PC=(0x80001384,0x80001380,0x8000137c) [13, 99, 19], WB: DASM(00090713)
Cyc=      2038 Op1=[0x800220c8] Op2=[0x00000000] W[_,20= 0x00000006] [_,0x00040913] 1862     PC=(0x80001388,0x80001384,0x80001380) [13, 19, 99], WB: DASM(00f48a63)
Cyc=      2039 Op1=[0x800220b8] Op2=[0x00000000] W[W,18= 0x800220c8] [_,0x00070413] 1863     PC=(0x8000138c,0x80001388,0x80001384) [6f, 19, 19], WB: DASM(00040913)
Cyc=      2040 Op1=[0x00000000] Op2=[0x00000000] W[W, 8= 0x800220b8] [_,0xfb9ff06f] 1864   J PC=(0x80001390,0x8000138c,0x80001388) [13,111, 19], WB: DASM(00070413)
Cyc=      2041 Op1=[0x00000006] Op2=[0x00000000] W[W, 0= 0x80001390] [_,0x00060413] 1865     PC=(0x80001344,0x80001390,0x8000138c) [13, 51,111], WB: DASM(fb9ff06f)
Cyc=      2042 Op1=[0x00000005] Op2=[0xffffffff] W[_, 8= 0x00000006] [_,0xfff48493] 1866     PC=(0x80001348,0x80001344,0x80001390) [13, 19, 51], WB: DASM(00004033)
Cyc=      2043 Op1=[0x00000004] Op2=[0x00000000] W[W, 9= 0x00000004] [_,0x00048593] 1866     PC=(0x8000134c,0x80001348,0x80001344) [13, 19, 19], WB: DASM(fff48493)
Cyc=      2044 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000004] [_,0x000a0513] 1867     PC=(0x80001350,0x8000134c,0x80001348) [13, 19, 19], WB: DASM(00048593)
Cyc=      2045 Op1=[0x800220b8] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0x00040713] 1868     PC=(0x80001354,0x80001350,0x8000134c) [13, 19, 19], WB: DASM(000a0513)
Cyc=      2046 Op1=[0x800220c0] Op2=[0x00000000] W[W,14= 0x800220b8] [_,0x00098693] 1869     PC=(0x80001358,0x80001354,0x80001350) [13, 19, 19], WB: DASM(00040713)
Cyc=      2047 Op1=[0x800220c8] Op2=[0x00000000] W[W,13= 0x800220c0] [_,0x00090613] 1870     PC=(0x8000135c,0x80001358,0x80001354) [6f, 19, 19], WB: DASM(00098693)
Cyc=      2048 Op1=[0x00000000] Op2=[0x80001f00] W[W,12= 0x800220c8] [_,0xfb1ff0ef] 1871   J PC=(0x80001360,0x8000135c,0x80001358) [13,111, 19], WB: DASM(00090613)
Cyc=      2049 Op1=[0x800220c0] Op2=[0x00000000] W[W, 1= 0x80001360] [_,0x00098713] 1872     PC=(0x8000130c,0x80001360,0x8000135c) [13, 51,111], WB: DASM(fb1ff0ef)
Cyc=      2050 Op1=[0x80022070] Op2=[0xffffffe0] W[_,14= 0x800220c0] [_,0xfe010113] 1873     PC=(0x80001310,0x8000130c,0x80001360) [23, 19, 51], WB: DASM(00004033)
Cyc=      2051 Op1=[0x80022050] Op2=[0x00000018] W[W, 2= 0x80022050] [_,0x00812c23] 1873     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      2052 Op1=[0x80022050] Op2=[0x00000014] W[_,24= 0x80022068] [_,0x00912a23] 1874     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      2053 Op1=[0x80022050] Op2=[0x00000010] W[_,20= 0x80022064] [_,0x01212823] 1875     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      2054 Op1=[0x80022050] Op2=[0x0000000c] W[_,16= 0x80022060] [_,0x01312623] 1876     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      2055 Op1=[0x80022050] Op2=[0x00000008] W[_,12= 0x8002205c] [_,0x01412423] 1877     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=      2056 Op1=[0x80022050] Op2=[0x0000001c] W[_, 8= 0x80022058] [_,0x00112e23] 1878     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=      2057 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002206c] [_,0x00100793] 1879     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=      2058 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13] 1880     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=      2059 Op1=[0x800220c8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913] 1881     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=      2060 Op1=[0x800220b8] Op2=[0x00000000] W[W,18= 0x800220c8] [_,0x00070993] 1882     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=      2061 Op1=[0x00000004] Op2=[0x00000000] W[W,19= 0x800220b8] [_,0x00058493] 1883     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=      2062 Op1=[0x800220c0] Op2=[0x00000000] W[W, 9= 0x00000004] [_,0x00068413] 1884     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=      2063 Op1=[0x00000004] Op2=[0x00000001] W[W, 8= 0x800220c0] [_,0x04f58863] 1885     PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=      2064 Op1=[0x00000004] Op2=[0xffffffff] W[_,16= 0x00000005] [_,0xfff48493] 1886     PC=(0x80001348,0x80001344,0x80001340) [13, 19, 99], WB: DASM(04f58863)
Cyc=      2065 Op1=[0x00000003] Op2=[0x00000000] W[W, 9= 0x00000003] [_,0x00048593] 1887     PC=(0x8000134c,0x80001348,0x80001344) [13, 19, 19], WB: DASM(fff48493)
Cyc=      2066 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000003] [_,0x000a0513] 1888     PC=(0x80001350,0x8000134c,0x80001348) [13, 19, 19], WB: DASM(00048593)
Cyc=      2067 Op1=[0x800220c0] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0x00040713] 1889     PC=(0x80001354,0x80001350,0x8000134c) [13, 19, 19], WB: DASM(000a0513)
Cyc=      2068 Op1=[0x800220b8] Op2=[0x00000000] W[W,14= 0x800220c0] [_,0x00098693] 1890     PC=(0x80001358,0x80001354,0x80001350) [13, 19, 19], WB: DASM(00040713)
Cyc=      2069 Op1=[0x800220c8] Op2=[0x00000000] W[W,13= 0x800220b8] [_,0x00090613] 1891     PC=(0x8000135c,0x80001358,0x80001354) [6f, 19, 19], WB: DASM(00098693)
Cyc=      2070 Op1=[0x00000000] Op2=[0x80001f00] W[W,12= 0x800220c8] [_,0xfb1ff0ef] 1892   J PC=(0x80001360,0x8000135c,0x80001358) [13,111, 19], WB: DASM(00090613)
Cyc=      2071 Op1=[0x800220b8] Op2=[0x00000000] W[W, 1= 0x80001360] [_,0x00098713] 1893     PC=(0x8000130c,0x80001360,0x8000135c) [13, 51,111], WB: DASM(fb1ff0ef)
Cyc=      2072 Op1=[0x80022050] Op2=[0xffffffe0] W[_,14= 0x800220b8] [_,0xfe010113] 1894     PC=(0x80001310,0x8000130c,0x80001360) [23, 19, 51], WB: DASM(00004033)
Cyc=      2073 Op1=[0x80022030] Op2=[0x00000018] W[W, 2= 0x80022030] [_,0x00812c23] 1894     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      2074 Op1=[0x80022030] Op2=[0x00000014] W[_,24= 0x80022048] [_,0x00912a23] 1895     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      2075 Op1=[0x80022030] Op2=[0x00000010] W[_,20= 0x80022044] [_,0x01212823] 1896     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      2076 Op1=[0x80022030] Op2=[0x0000000c] W[_,16= 0x80022040] [_,0x01312623] 1897     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      2077 Op1=[0x80022030] Op2=[0x00000008] W[_,12= 0x8002203c] [_,0x01412423] 1898     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
