Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       133 Op1=[0x80002258] Op2=[0xfffffdb8] W[W, 1= 0x80002258] [_,0xdb808093]  124     PC=(0x80000260,0x8000025c,0x80000258) [37, 19, 23], WB: DASM(00002097)
Cyc=       134 Op1=[0x00003000] Op2=[0x00000000] W[W, 1= 0x80002010] [_,0x00003137]  125     PC=(0x80000264,0x80000260,0x8000025c) [13, 55, 19], WB: DASM(db808093)
Cyc=       135 Op1=[0x00003000] Op2=[0x00000098] W[W, 2= 0x00003000] [_,0x09810113]  126     PC=(0x80000268,0x80000264,0x80000260) [13, 19, 55], WB: DASM(00003137)
Cyc=       136 Op1=[0x80002010] Op2=[0xfffffffb] W[W, 2= 0x00003098] [_,0xffb08093]  127     PC=(0x8000026c,0x80000268,0x80000264) [23, 19, 19], WB: DASM(09810113)
Cyc=       137 Op1=[0x8000200b] Op2=[0x00000007] W[W, 1= 0x8000200b] [_,0x002093a3]  128     PC=(0x80000270,0x8000026c,0x80000268) [17, 35, 19], WB: DASM(ffb08093)
Cyc=       138 Op1=[0x00002000] Op2=[0x80000270] W[_, 7= 0x80002012] [_,0x00002217]  129     PC=(0x80000274,0x80000270,0x8000026c) [13, 23, 35], WB: DASM(002093a3)
Cyc=       139 Op1=[0x80002270] Op2=[0xfffffda2] W[W, 4= 0x80002270] [_,0xda220213]  130     PC=(0x80000278,0x80000274,0x80000270) [03, 19, 23], WB: DASM(00002217)
Cyc=       140 Op1=[0x80002012] Op2=[0x00000000] W[W, 4= 0x80002012] [_,0x00021283]  131     PC=(0x8000027c,0x80000278,0x80000274) [37,  3, 19], WB: DASM(da220213)
Cyc=       141 Op1=[0x00003000] Op2=[0x00000000] W[W, 5= 0x00003098] [_,0x00003eb7]  132     PC=(0x80000280,0x8000027c,0x80000278) [13, 55,  3], WB: DASM(00021283)
Cyc=       142 Op1=[0x00003000] Op2=[0x00000098] W[W,29= 0x00003000] [_,0x098e8e93]  133     PC=(0x80000284,0x80000280,0x8000027c) [13, 19, 55], WB: DASM(00003eb7)
Cyc=       143 Op1=[0x00000000] Op2=[0x0000000b] W[W,29= 0x00003098] [_,0x00b00193]  134     PC=(0x80000288,0x80000284,0x80000280) [63, 19, 19], WB: DASM(098e8e93)
Cyc=       144 Op1=[0x00003098] Op2=[0x00003098] W[W, 3= 0x0000000b] [_,0x2fd29663]  135     PC=(0x8000028c,0x80000288,0x80000284) [13, 99, 19], WB: DASM(00b00193)
Cyc=       145 Op1=[0x00000000] Op2=[0x0000000c] W[_,12= 0x00006130] [_,0x00c00193]  136     PC=(0x80000290,0x8000028c,0x80000288) [13, 19, 99], WB: DASM(2fd29663)
Cyc=       146 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x0000000c] [_,0x00000213]  137     PC=(0x80000294,0x80000290,0x8000028c) [37, 19, 19], WB: DASM(00c00193)
Cyc=       147 Op1=[0xffffd000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0xffffd0b7]  138     PC=(0x80000298,0x80000294,0x80000290) [13, 55, 19], WB: DASM(00000213)
Cyc=       148 Op1=[0xffffd000] Op2=[0xfffffcdd] W[W, 1= 0xffffd000] [_,0xcdd08093]  139     PC=(0x8000029c,0x80000298,0x80000294) [17, 19, 55], WB: DASM(ffffd0b7)
Cyc=       149 Op1=[0x00002000] Op2=[0x8000029c] W[W, 1= 0xffffccdd] [_,0x00002117]  140     PC=(0x800002a0,0x8000029c,0x80000298) [13, 23, 19], WB: DASM(cdd08093)
Cyc=       150 Op1=[0x8000229c] Op2=[0xfffffd64] W[W, 2= 0x8000229c] [_,0xd6410113]  141     PC=(0x800002a4,0x800002a0,0x8000029c) [23, 19, 23], WB: DASM(00002117)
Cyc=       151 Op1=[0x80002000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00111023]  142     PC=(0x800002a8,0x800002a4,0x800002a0) [03, 35, 19], WB: DASM(d6410113)
Cyc=       152 Op1=[0x80002000] Op2=[0x00000000] W[_, 0= 0x80002000] [_,0x00011f03]  143     PC=(0x800002ac,0x800002a8,0x800002a4) [37,  3, 35], WB: DASM(00111023)
Cyc=       153 Op1=[0xffffd000] Op2=[0x00000000] W[W,30= 0xffffccdd] [_,0xffffdeb7]  144     PC=(0x800002b0,0x800002ac,0x800002a8) [13, 55,  3], WB: DASM(00011f03)
Cyc=       154 Op1=[0xffffd000] Op2=[0xfffffcdd] W[W,29= 0xffffd000] [_,0xcdde8e93]  145     PC=(0x800002b4,0x800002b0,0x800002ac) [63, 19, 55], WB: DASM(ffffdeb7)
Cyc=       155 Op1=[0xffffccdd] Op2=[0xffffccdd] W[W,29= 0xffffccdd] [_,0x2ddf1063]  146     PC=(0x800002b8,0x800002b4,0x800002b0) [13, 99, 19], WB: DASM(cdde8e93)
Cyc=       156 Op1=[0x00000000] Op2=[0x00000001] W[_, 0= 0xffff99ba] [_,0x00120213]  147     PC=(0x800002bc,0x800002b8,0x800002b4) [13, 19, 99], WB: DASM(2ddf1063)
Cyc=       157 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  148     PC=(0x800002c0,0x800002bc,0x800002b8) [63, 19, 19], WB: DASM(00120213)
Cyc=       158 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ae3]  149   B PC=(0x800002c4,0x800002c0,0x800002bc) [13, 99, 19], WB: DASM(00200293)
Cyc=       159 Op1=[0x00000000] Op2=[0x0000000d] W[_,21= 0x00000003] [_,0x00d00193]  150     PC=(0x80000294,0x800002c4,0x800002c0) [37, 51, 99], WB: DASM(fc521ae3)
Cyc=       160 Op1=[0xffffd000] Op2=[0x00000000] W[_, 3= 0x0000000d] [_,0xffffd0b7]  151     PC=(0x80000298,0x80000294,0x800002c4) [13, 55, 51], WB: DASM(00004033)
Cyc=       161 Op1=[0xffffd000] Op2=[0xfffffcdd] W[W, 1= 0xffffd000] [_,0xcdd08093]  151     PC=(0x8000029c,0x80000298,0x80000294) [17, 19, 55], WB: DASM(ffffd0b7)
Cyc=       162 Op1=[0x00002000] Op2=[0x8000029c] W[W, 1= 0xffffccdd] [_,0x00002117]  152     PC=(0x800002a0,0x8000029c,0x80000298) [13, 23, 19], WB: DASM(cdd08093)
Cyc=       163 Op1=[0x8000229c] Op2=[0xfffffd64] W[W, 2= 0x8000229c] [_,0xd6410113]  153     PC=(0x800002a4,0x800002a0,0x8000029c) [23, 19, 23], WB: DASM(00002117)
Cyc=       164 Op1=[0x80002000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00111023]  154     PC=(0x800002a8,0x800002a4,0x800002a0) [03, 35, 19], WB: DASM(d6410113)
Cyc=       165 Op1=[0x80002000] Op2=[0x00000000] W[_, 0= 0x80002000] [_,0x00011f03]  155     PC=(0x800002ac,0x800002a8,0x800002a4) [37,  3, 35], WB: DASM(00111023)
Cyc=       166 Op1=[0xffffd000] Op2=[0x00000000] W[W,30= 0xffffccdd] [_,0xffffdeb7]  156     PC=(0x800002b0,0x800002ac,0x800002a8) [13, 55,  3], WB: DASM(00011f03)
Cyc=       167 Op1=[0xffffd000] Op2=[0xfffffcdd] W[W,29= 0xffffd000] [_,0xcdde8e93]  157     PC=(0x800002b4,0x800002b0,0x800002ac) [63, 19, 55], WB: DASM(ffffdeb7)
Cyc=       168 Op1=[0xffffccdd] Op2=[0xffffccdd] W[W,29= 0xffffccdd] [_,0x2ddf1063]  158     PC=(0x800002b8,0x800002b4,0x800002b0) [13, 99, 19], WB: DASM(cdde8e93)
Cyc=       169 Op1=[0x00000001] Op2=[0x00000001] W[_, 0= 0xffff99ba] [_,0x00120213]  159     PC=(0x800002bc,0x800002b8,0x800002b4) [13, 19, 99], WB: DASM(2ddf1063)
Cyc=       170 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  160     PC=(0x800002c0,0x800002bc,0x800002b8) [63, 19, 19], WB: DASM(00120213)
Cyc=       171 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ae3]  161     PC=(0x800002c4,0x800002c0,0x800002bc) [13, 99, 19], WB: DASM(00200293)
Cyc=       172 Op1=[0x00000000] Op2=[0x0000000d] W[_,21= 0x00000004] [_,0x00d00193]  162     PC=(0x800002c8,0x800002c4,0x800002c0) [13, 19, 99], WB: DASM(fc521ae3)
Cyc=       173 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x0000000d] [_,0x00000213]  163     PC=(0x800002cc,0x800002c8,0x800002c4) [37, 19, 19], WB: DASM(00d00193)
Cyc=       174 Op1=[0xffffc000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0xffffc0b7]  164     PC=(0x800002d0,0x800002cc,0x800002c8) [13, 55, 19], WB: DASM(00000213)
Cyc=       175 Op1=[0xffffc000] Op2=[0xfffffccd] W[W, 1= 0xffffc000] [_,0xccd08093]  165     PC=(0x800002d4,0x800002d0,0x800002cc) [17, 19, 55], WB: DASM(ffffc0b7)
Cyc=       176 Op1=[0x00002000] Op2=[0x800002d4] W[W, 1= 0xffffbccd] [_,0x00002117]  166     PC=(0x800002d8,0x800002d4,0x800002d0) [13, 23, 19], WB: DASM(ccd08093)
Cyc=       177 Op1=[0x800022d4] Op2=[0xfffffd2c] W[W, 2= 0x800022d4] [_,0xd2c10113]  167     PC=(0x800002dc,0x800002d8,0x800002d4) [13, 19, 23], WB: DASM(00002117)
Cyc=       178 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  168     PC=(0x800002e0,0x800002dc,0x800002d8) [23, 19, 19], WB: DASM(d2c10113)
Cyc=       179 Op1=[0x80002000] Op2=[0x00000002] W[W, 0= 0x00000000] [_,0x00111123]  169     PC=(0x800002e4,0x800002e0,0x800002dc) [03, 35, 19], WB: DASM(00000013)
Cyc=       180 Op1=[0x80002000] Op2=[0x00000002] W[_, 2= 0x80002002] [_,0x00211f03]  170     PC=(0x800002e8,0x800002e4,0x800002e0) [37,  3, 35], WB: DASM(00111123)
Cyc=       181 Op1=[0xffffc000] Op2=[0x00000000] W[W,30= 0xffffbccd] [_,0xffffceb7]  171     PC=(0x800002ec,0x800002e8,0x800002e4) [13, 55,  3], WB: DASM(00211f03)
Cyc=       182 Op1=[0xffffc000] Op2=[0xfffffccd] W[W,29= 0xffffc000] [_,0xccde8e93]  172     PC=(0x800002f0,0x800002ec,0x800002e8) [63, 19, 55], WB: DASM(ffffceb7)
Cyc=       183 Op1=[0xffffbccd] Op2=[0xffffbccd] W[W,29= 0xffffbccd] [_,0x29df1263]  173     PC=(0x800002f4,0x800002f0,0x800002ec) [13, 99, 19], WB: DASM(ccde8e93)
Cyc=       184 Op1=[0x00000000] Op2=[0x00000001] W[_, 4= 0xffff799a] [_,0x00120213]  174     PC=(0x800002f8,0x800002f4,0x800002f0) [13, 19, 99], WB: DASM(29df1263)
Cyc=       185 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  175     PC=(0x800002fc,0x800002f8,0x800002f4) [63, 19, 19], WB: DASM(00120213)
Cyc=       186 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  176   B PC=(0x80000300,0x800002fc,0x800002f8) [13, 99, 19], WB: DASM(00200293)
Cyc=       187 Op1=[0x00000000] Op2=[0x0000000e] W[_,17= 0x00000003] [_,0x00e00193]  177     PC=(0x800002cc,0x80000300,0x800002fc) [37, 51, 99], WB: DASM(fc5218e3)
Cyc=       188 Op1=[0xffffc000] Op2=[0x00000000] W[_, 3= 0x0000000e] [_,0xffffc0b7]  178     PC=(0x800002d0,0x800002cc,0x80000300) [13, 55, 51], WB: DASM(00004033)
Cyc=       189 Op1=[0xffffc000] Op2=[0xfffffccd] W[W, 1= 0xffffc000] [_,0xccd08093]  178     PC=(0x800002d4,0x800002d0,0x800002cc) [17, 19, 55], WB: DASM(ffffc0b7)
Cyc=       190 Op1=[0x00002000] Op2=[0x800002d4] W[W, 1= 0xffffbccd] [_,0x00002117]  179     PC=(0x800002d8,0x800002d4,0x800002d0) [13, 23, 19], WB: DASM(ccd08093)
Cyc=       191 Op1=[0x800022d4] Op2=[0xfffffd2c] W[W, 2= 0x800022d4] [_,0xd2c10113]  180     PC=(0x800002dc,0x800002d8,0x800002d4) [13, 19, 23], WB: DASM(00002117)
Cyc=       192 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  181     PC=(0x800002e0,0x800002dc,0x800002d8) [23, 19, 19], WB: DASM(d2c10113)
Cyc=       193 Op1=[0x80002000] Op2=[0x00000002] W[W, 0= 0x00000000] [_,0x00111123]  182     PC=(0x800002e4,0x800002e0,0x800002dc) [03, 35, 19], WB: DASM(00000013)
Cyc=       194 Op1=[0x80002000] Op2=[0x00000002] W[_, 2= 0x80002002] [_,0x00211f03]  183     PC=(0x800002e8,0x800002e4,0x800002e0) [37,  3, 35], WB: DASM(00111123)
Cyc=       195 Op1=[0xffffc000] Op2=[0x00000000] W[W,30= 0xffffbccd] [_,0xffffceb7]  184     PC=(0x800002ec,0x800002e8,0x800002e4) [13, 55,  3], WB: DASM(00211f03)
Cyc=       196 Op1=[0xffffc000] Op2=[0xfffffccd] W[W,29= 0xffffc000] [_,0xccde8e93]  185     PC=(0x800002f0,0x800002ec,0x800002e8) [63, 19, 55], WB: DASM(ffffceb7)
Cyc=       197 Op1=[0xffffbccd] Op2=[0xffffbccd] W[W,29= 0xffffbccd] [_,0x29df1263]  186     PC=(0x800002f4,0x800002f0,0x800002ec) [13, 99, 19], WB: DASM(ccde8e93)
Cyc=       198 Op1=[0x00000001] Op2=[0x00000001] W[_, 4= 0xffff799a] [_,0x00120213]  187     PC=(0x800002f8,0x800002f4,0x800002f0) [13, 19, 99], WB: DASM(29df1263)
Cyc=       199 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  188     PC=(0x800002fc,0x800002f8,0x800002f4) [63, 19, 19], WB: DASM(00120213)
Cyc=       200 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  189     PC=(0x80000300,0x800002fc,0x800002f8) [13, 99, 19], WB: DASM(00200293)
Cyc=       201 Op1=[0x00000000] Op2=[0x0000000e] W[_,17= 0x00000004] [_,0x00e00193]  190     PC=(0x80000304,0x80000300,0x800002fc) [13, 19, 99], WB: DASM(fc5218e3)
Cyc=       202 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x0000000e] [_,0x00000213]  191     PC=(0x80000308,0x80000304,0x80000300) [37, 19, 19], WB: DASM(00e00193)
Cyc=       203 Op1=[0xffffc000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0xffffc0b7]  192     PC=(0x8000030c,0x80000308,0x80000304) [13, 55, 19], WB: DASM(00000213)
Cyc=       204 Op1=[0xffffc000] Op2=[0xfffffbcc] W[W, 1= 0xffffc000] [_,0xbcc08093]  193     PC=(0x80000310,0x8000030c,0x80000308) [17, 19, 55], WB: DASM(ffffc0b7)
Cyc=       205 Op1=[0x00002000] Op2=[0x80000310] W[W, 1= 0xffffbbcc] [_,0x00002117]  194     PC=(0x80000314,0x80000310,0x8000030c) [13, 23, 19], WB: DASM(bcc08093)
Cyc=       206 Op1=[0x80002310] Op2=[0xfffffcf0] W[W, 2= 0x80002310] [_,0xcf010113]  195     PC=(0x80000318,0x80000314,0x80000310) [13, 19, 23], WB: DASM(00002117)
Cyc=       207 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  196     PC=(0x8000031c,0x80000318,0x80000314) [13, 19, 19], WB: DASM(cf010113)
Cyc=       208 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  197     PC=(0x80000320,0x8000031c,0x80000318) [23, 19, 19], WB: DASM(00000013)
Cyc=       209 Op1=[0x80002000] Op2=[0x00000004] W[W, 0= 0x00000000] [_,0x00111223]  198     PC=(0x80000324,0x80000320,0x8000031c) [03, 35, 19], WB: DASM(00000013)
Cyc=       210 Op1=[0x80002000] Op2=[0x00000004] W[_, 4= 0x80002004] [_,0x00411f03]  199     PC=(0x80000328,0x80000324,0x80000320) [37,  3, 35], WB: DASM(00111223)
Cyc=       211 Op1=[0xffffc000] Op2=[0x00000000] W[W,30= 0xffffbbcc] [_,0xffffceb7]  200     PC=(0x8000032c,0x80000328,0x80000324) [13, 55,  3], WB: DASM(00411f03)
Cyc=       212 Op1=[0xffffc000] Op2=[0xfffffbcc] W[W,29= 0xffffc000] [_,0xbcce8e93]  201     PC=(0x80000330,0x8000032c,0x80000328) [63, 19, 55], WB: DASM(ffffceb7)
Cyc=       213 Op1=[0xffffbbcc] Op2=[0xffffbbcc] W[W,29= 0xffffbbcc] [_,0x25df1263]  202     PC=(0x80000334,0x80000330,0x8000032c) [13, 99, 19], WB: DASM(bcce8e93)
Cyc=       214 Op1=[0x00000000] Op2=[0x00000001] W[_, 4= 0xffff7798] [_,0x00120213]  203     PC=(0x80000338,0x80000334,0x80000330) [13, 19, 99], WB: DASM(25df1263)
Cyc=       215 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  204     PC=(0x8000033c,0x80000338,0x80000334) [63, 19, 19], WB: DASM(00120213)
Cyc=       216 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  205   B PC=(0x80000340,0x8000033c,0x80000338) [13, 99, 19], WB: DASM(00200293)
Cyc=       217 Op1=[0x00000000] Op2=[0x0000000f] W[_,13= 0x00000003] [_,0x00f00193]  206     PC=(0x80000308,0x80000340,0x8000033c) [37, 51, 99], WB: DASM(fc5216e3)
Cyc=       218 Op1=[0xffffc000] Op2=[0x00000000] W[_, 3= 0x0000000f] [_,0xffffc0b7]  207     PC=(0x8000030c,0x80000308,0x80000340) [13, 55, 51], WB: DASM(00004033)
Cyc=       219 Op1=[0xffffc000] Op2=[0xfffffbcc] W[W, 1= 0xffffc000] [_,0xbcc08093]  207     PC=(0x80000310,0x8000030c,0x80000308) [17, 19, 55], WB: DASM(ffffc0b7)
Cyc=       220 Op1=[0x00002000] Op2=[0x80000310] W[W, 1= 0xffffbbcc] [_,0x00002117]  208     PC=(0x80000314,0x80000310,0x8000030c) [13, 23, 19], WB: DASM(bcc08093)
Cyc=       221 Op1=[0x80002310] Op2=[0xfffffcf0] W[W, 2= 0x80002310] [_,0xcf010113]  209     PC=(0x80000318,0x80000314,0x80000310) [13, 19, 23], WB: DASM(00002117)
Cyc=       222 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  210     PC=(0x8000031c,0x80000318,0x80000314) [13, 19, 19], WB: DASM(cf010113)
Cyc=       223 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  211     PC=(0x80000320,0x8000031c,0x80000318) [23, 19, 19], WB: DASM(00000013)
Cyc=       224 Op1=[0x80002000] Op2=[0x00000004] W[W, 0= 0x00000000] [_,0x00111223]  212     PC=(0x80000324,0x80000320,0x8000031c) [03, 35, 19], WB: DASM(00000013)
Cyc=       225 Op1=[0x80002000] Op2=[0x00000004] W[_, 4= 0x80002004] [_,0x00411f03]  213     PC=(0x80000328,0x80000324,0x80000320) [37,  3, 35], WB: DASM(00111223)
Cyc=       226 Op1=[0xffffc000] Op2=[0x00000000] W[W,30= 0xffffbbcc] [_,0xffffceb7]  214     PC=(0x8000032c,0x80000328,0x80000324) [13, 55,  3], WB: DASM(00411f03)
Cyc=       227 Op1=[0xffffc000] Op2=[0xfffffbcc] W[W,29= 0xffffc000] [_,0xbcce8e93]  215     PC=(0x80000330,0x8000032c,0x80000328) [63, 19, 55], WB: DASM(ffffceb7)
Cyc=       228 Op1=[0xffffbbcc] Op2=[0xffffbbcc] W[W,29= 0xffffbbcc] [_,0x25df1263]  216     PC=(0x80000334,0x80000330,0x8000032c) [13, 99, 19], WB: DASM(bcce8e93)
Cyc=       229 Op1=[0x00000001] Op2=[0x00000001] W[_, 4= 0xffff7798] [_,0x00120213]  217     PC=(0x80000338,0x80000334,0x80000330) [13, 19, 99], WB: DASM(25df1263)
Cyc=       230 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  218     PC=(0x8000033c,0x80000338,0x80000334) [63, 19, 19], WB: DASM(00120213)
Cyc=       231 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  219     PC=(0x80000340,0x8000033c,0x80000338) [13, 99, 19], WB: DASM(00200293)
Cyc=       232 Op1=[0x00000000] Op2=[0x0000000f] W[_,13= 0x00000004] [_,0x00f00193]  220     PC=(0x80000344,0x80000340,0x8000033c) [13, 19, 99], WB: DASM(fc5216e3)
Cyc=       233 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x0000000f] [_,0x00000213]  221     PC=(0x80000348,0x80000344,0x80000340) [37, 19, 19], WB: DASM(00f00193)
Cyc=       234 Op1=[0xffffb000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0xffffb0b7]  222     PC=(0x8000034c,0x80000348,0x80000344) [13, 55, 19], WB: DASM(00000213)
Cyc=       235 Op1=[0xffffb000] Op2=[0xfffffbbc] W[W, 1= 0xffffb000] [_,0xbbc08093]  223     PC=(0x80000350,0x8000034c,0x80000348) [13, 19, 55], WB: DASM(ffffb0b7)
Cyc=       236 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xffffabbc] [_,0x00000013]  224     PC=(0x80000354,0x80000350,0x8000034c) [17, 19, 19], WB: DASM(bbc08093)
Cyc=       237 Op1=[0x00002000] Op2=[0x80000354] W[W, 0= 0x00000000] [_,0x00002117]  225     PC=(0x80000358,0x80000354,0x80000350) [13, 23, 19], WB: DASM(00000013)
Cyc=       238 Op1=[0x80002354] Op2=[0xfffffcac] W[W, 2= 0x80002354] [_,0xcac10113]  226     PC=(0x8000035c,0x80000358,0x80000354) [23, 19, 23], WB: DASM(00002117)
Cyc=       239 Op1=[0x80002000] Op2=[0x00000006] W[W, 2= 0x80002000] [_,0x00111323]  227     PC=(0x80000360,0x8000035c,0x80000358) [03, 35, 19], WB: DASM(cac10113)
Cyc=       240 Op1=[0x80002000] Op2=[0x00000006] W[_, 6= 0x80002006] [_,0x00611f03]  228     PC=(0x80000364,0x80000360,0x8000035c) [37,  3, 35], WB: DASM(00111323)
Cyc=       241 Op1=[0xffffb000] Op2=[0x00000000] W[W,30= 0xffffabbc] [_,0xffffbeb7]  229     PC=(0x80000368,0x80000364,0x80000360) [13, 55,  3], WB: DASM(00611f03)
Cyc=       242 Op1=[0xffffb000] Op2=[0xfffffbbc] W[W,29= 0xffffb000] [_,0xbbce8e93]  230     PC=(0x8000036c,0x80000368,0x80000364) [63, 19, 55], WB: DASM(ffffbeb7)
Cyc=       243 Op1=[0xffffabbc] Op2=[0xffffabbc] W[W,29= 0xffffabbc] [_,0x21df1463]  231     PC=(0x80000370,0x8000036c,0x80000368) [13, 99, 19], WB: DASM(bbce8e93)
Cyc=       244 Op1=[0x00000000] Op2=[0x00000001] W[_, 8= 0xffff5778] [_,0x00120213]  232     PC=(0x80000374,0x80000370,0x8000036c) [13, 19, 99], WB: DASM(21df1463)
Cyc=       245 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  233     PC=(0x80000378,0x80000374,0x80000370) [63, 19, 19], WB: DASM(00120213)
Cyc=       246 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  234   B PC=(0x8000037c,0x80000378,0x80000374) [13, 99, 19], WB: DASM(00200293)
Cyc=       247 Op1=[0x00000000] Op2=[0x00000010] W[_,17= 0x00000003] [_,0x01000193]  235     PC=(0x80000348,0x8000037c,0x80000378) [37, 51, 99], WB: DASM(fc5218e3)
Cyc=       248 Op1=[0xffffb000] Op2=[0x00000000] W[_, 3= 0x00000010] [_,0xffffb0b7]  236     PC=(0x8000034c,0x80000348,0x8000037c) [13, 55, 51], WB: DASM(00004033)
Cyc=       249 Op1=[0xffffb000] Op2=[0xfffffbbc] W[W, 1= 0xffffb000] [_,0xbbc08093]  236     PC=(0x80000350,0x8000034c,0x80000348) [13, 19, 55], WB: DASM(ffffb0b7)
Cyc=       250 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xffffabbc] [_,0x00000013]  237     PC=(0x80000354,0x80000350,0x8000034c) [17, 19, 19], WB: DASM(bbc08093)
Cyc=       251 Op1=[0x00002000] Op2=[0x80000354] W[W, 0= 0x00000000] [_,0x00002117]  238     PC=(0x80000358,0x80000354,0x80000350) [13, 23, 19], WB: DASM(00000013)
Cyc=       252 Op1=[0x80002354] Op2=[0xfffffcac] W[W, 2= 0x80002354] [_,0xcac10113]  239     PC=(0x8000035c,0x80000358,0x80000354) [23, 19, 23], WB: DASM(00002117)
Cyc=       253 Op1=[0x80002000] Op2=[0x00000006] W[W, 2= 0x80002000] [_,0x00111323]  240     PC=(0x80000360,0x8000035c,0x80000358) [03, 35, 19], WB: DASM(cac10113)
Cyc=       254 Op1=[0x80002000] Op2=[0x00000006] W[_, 6= 0x80002006] [_,0x00611f03]  241     PC=(0x80000364,0x80000360,0x8000035c) [37,  3, 35], WB: DASM(00111323)
Cyc=       255 Op1=[0xffffb000] Op2=[0x00000000] W[W,30= 0xffffabbc] [_,0xffffbeb7]  242     PC=(0x80000368,0x80000364,0x80000360) [13, 55,  3], WB: DASM(00611f03)
Cyc=       256 Op1=[0xffffb000] Op2=[0xfffffbbc] W[W,29= 0xffffb000] [_,0xbbce8e93]  243     PC=(0x8000036c,0x80000368,0x80000364) [63, 19, 55], WB: DASM(ffffbeb7)
Cyc=       257 Op1=[0xffffabbc] Op2=[0xffffabbc] W[W,29= 0xffffabbc] [_,0x21df1463]  244     PC=(0x80000370,0x8000036c,0x80000368) [13, 99, 19], WB: DASM(bbce8e93)
Cyc=       258 Op1=[0x00000001] Op2=[0x00000001] W[_, 8= 0xffff5778] [_,0x00120213]  245     PC=(0x80000374,0x80000370,0x8000036c) [13, 19, 99], WB: DASM(21df1463)
Cyc=       259 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  246     PC=(0x80000378,0x80000374,0x80000370) [63, 19, 19], WB: DASM(00120213)
Cyc=       260 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  247     PC=(0x8000037c,0x80000378,0x80000374) [13, 99, 19], WB: DASM(00200293)
Cyc=       261 Op1=[0x00000000] Op2=[0x00000010] W[_,17= 0x00000004] [_,0x01000193]  248     PC=(0x80000380,0x8000037c,0x80000378) [13, 19, 99], WB: DASM(fc5218e3)
Cyc=       262 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000010] [_,0x00000213]  249     PC=(0x80000384,0x80000380,0x8000037c) [37, 19, 19], WB: DASM(01000193)
Cyc=       263 Op1=[0xffffb000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0xffffb0b7]  250     PC=(0x80000388,0x80000384,0x80000380) [13, 55, 19], WB: DASM(00000213)
Cyc=       264 Op1=[0xffffb000] Op2=[0xfffffabb] W[W, 1= 0xffffb000] [_,0xabb08093]  251     PC=(0x8000038c,0x80000388,0x80000384) [13, 19, 55], WB: DASM(ffffb0b7)
