Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       270 Op1=[0x00000001] Op2=[0x00000001] W[_,16= 0xffffffff] [_,0x00120213]  239     PC=(0x80000334,0x80000330,0x8000032c) [13, 19, 99], WB: DASM(0820c863)
Cyc=       271 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  240     PC=(0x80000338,0x80000334,0x80000330) [63, 19, 19], WB: DASM(00120213)
Cyc=       272 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  241     PC=(0x8000033c,0x80000338,0x80000334) [13, 99, 19], WB: DASM(00200293)
Cyc=       273 Op1=[0x00000000] Op2=[0x00000013] W[_, 9= 0x00000004] [_,0x01300193]  242     PC=(0x80000340,0x8000033c,0x80000338) [13, 19, 99], WB: DASM(fe5214e3)
Cyc=       274 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000013] [_,0x00000213]  243     PC=(0x80000344,0x80000340,0x8000033c) [13, 19, 19], WB: DASM(01300193)
Cyc=       275 Op1=[0x00000000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0x00000093]  244     PC=(0x80000348,0x80000344,0x80000340) [13, 19, 19], WB: DASM(00000213)
Cyc=       276 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00000000] [_,0x00000013]  245     PC=(0x8000034c,0x80000348,0x80000344) [13, 19, 19], WB: DASM(00000093)
Cyc=       277 Op1=[0x00000000] Op2=[0xffffffff] W[W, 0= 0x00000000] [_,0xfff00113]  246     PC=(0x80000350,0x8000034c,0x80000348) [13, 19, 19], WB: DASM(00000013)
Cyc=       278 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0xffffffff] [_,0x00000013]  247     PC=(0x80000354,0x80000350,0x8000034c) [63, 19, 19], WB: DASM(fff00113)
Cyc=       279 Op1=[0x00000000] Op2=[0xffffffff] W[W, 0= 0x00000000] [_,0x0620c463]  248     PC=(0x80000358,0x80000354,0x80000350) [13, 99, 19], WB: DASM(00000013)
Cyc=       280 Op1=[0x00000000] Op2=[0x00000001] W[_, 8= 0xffffffff] [_,0x00120213]  249     PC=(0x8000035c,0x80000358,0x80000354) [13, 19, 99], WB: DASM(0620c463)
Cyc=       281 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  250     PC=(0x80000360,0x8000035c,0x80000358) [63, 19, 19], WB: DASM(00120213)
Cyc=       282 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  251   B PC=(0x80000364,0x80000360,0x8000035c) [13, 99, 19], WB: DASM(00200293)
Cyc=       283 Op1=[0x00000000] Op2=[0x00000014] W[_, 5= 0x00000003] [_,0x01400193]  252     PC=(0x80000344,0x80000364,0x80000360) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       284 Op1=[0x00000000] Op2=[0x00000000] W[_, 3= 0x00000014] [_,0x00000093]  253     PC=(0x80000348,0x80000344,0x80000364) [13, 19, 51], WB: DASM(00004033)
Cyc=       285 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00000000] [_,0x00000013]  253     PC=(0x8000034c,0x80000348,0x80000344) [13, 19, 19], WB: DASM(00000093)
Cyc=       286 Op1=[0x00000000] Op2=[0xffffffff] W[W, 0= 0x00000000] [_,0xfff00113]  254     PC=(0x80000350,0x8000034c,0x80000348) [13, 19, 19], WB: DASM(00000013)
Cyc=       287 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0xffffffff] [_,0x00000013]  255     PC=(0x80000354,0x80000350,0x8000034c) [63, 19, 19], WB: DASM(fff00113)
Cyc=       288 Op1=[0x00000000] Op2=[0xffffffff] W[W, 0= 0x00000000] [_,0x0620c463]  256     PC=(0x80000358,0x80000354,0x80000350) [13, 99, 19], WB: DASM(00000013)
Cyc=       289 Op1=[0x00000001] Op2=[0x00000001] W[_, 8= 0xffffffff] [_,0x00120213]  257     PC=(0x8000035c,0x80000358,0x80000354) [13, 19, 99], WB: DASM(0620c463)
Cyc=       290 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  258     PC=(0x80000360,0x8000035c,0x80000358) [63, 19, 19], WB: DASM(00120213)
Cyc=       291 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  259     PC=(0x80000364,0x80000360,0x8000035c) [13, 99, 19], WB: DASM(00200293)
Cyc=       292 Op1=[0x00000000] Op2=[0x00000014] W[_, 5= 0x00000004] [_,0x01400193]  260     PC=(0x80000368,0x80000364,0x80000360) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       293 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000014] [_,0x00000213]  261     PC=(0x8000036c,0x80000368,0x80000364) [13, 19, 19], WB: DASM(01400193)
Cyc=       294 Op1=[0x00000000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0x00000093]  262     PC=(0x80000370,0x8000036c,0x80000368) [13, 19, 19], WB: DASM(00000213)
Cyc=       295 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00000000] [_,0x00000013]  263     PC=(0x80000374,0x80000370,0x8000036c) [13, 19, 19], WB: DASM(00000093)
Cyc=       296 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  264     PC=(0x80000378,0x80000374,0x80000370) [13, 19, 19], WB: DASM(00000013)
Cyc=       297 Op1=[0x00000000] Op2=[0xffffffff] W[W, 0= 0x00000000] [_,0xfff00113]  265     PC=(0x8000037c,0x80000378,0x80000374) [63, 19, 19], WB: DASM(00000013)
Cyc=       298 Op1=[0x00000000] Op2=[0xffffffff] W[W, 2= 0xffffffff] [_,0x0420c063]  266     PC=(0x80000380,0x8000037c,0x80000378) [13, 99, 19], WB: DASM(fff00113)
Cyc=       299 Op1=[0x00000000] Op2=[0x00000001] W[_, 0= 0xffffffff] [_,0x00120213]  267     PC=(0x80000384,0x80000380,0x8000037c) [13, 19, 99], WB: DASM(0420c063)
Cyc=       300 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  268     PC=(0x80000388,0x80000384,0x80000380) [63, 19, 19], WB: DASM(00120213)
Cyc=       301 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  269   B PC=(0x8000038c,0x80000388,0x80000384) [13, 99, 19], WB: DASM(00200293)
Cyc=       302 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00000003] [_,0x00100093]  270     PC=(0x8000036c,0x8000038c,0x80000388) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       303 Op1=[0x00000000] Op2=[0x00000000] W[_, 1= 0x00000001] [_,0x00000093]  271     PC=(0x80000370,0x8000036c,0x8000038c) [13, 19, 51], WB: DASM(00004033)
Cyc=       304 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00000000] [_,0x00000013]  271     PC=(0x80000374,0x80000370,0x8000036c) [13, 19, 19], WB: DASM(00000093)
Cyc=       305 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  272     PC=(0x80000378,0x80000374,0x80000370) [13, 19, 19], WB: DASM(00000013)
Cyc=       306 Op1=[0x00000000] Op2=[0xffffffff] W[W, 0= 0x00000000] [_,0xfff00113]  273     PC=(0x8000037c,0x80000378,0x80000374) [63, 19, 19], WB: DASM(00000013)
Cyc=       307 Op1=[0x00000000] Op2=[0xffffffff] W[W, 2= 0xffffffff] [_,0x0420c063]  274     PC=(0x80000380,0x8000037c,0x80000378) [13, 99, 19], WB: DASM(fff00113)
Cyc=       308 Op1=[0x00000001] Op2=[0x00000001] W[_, 0= 0xffffffff] [_,0x00120213]  275     PC=(0x80000384,0x80000380,0x8000037c) [13, 19, 99], WB: DASM(0420c063)
Cyc=       309 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  276     PC=(0x80000388,0x80000384,0x80000380) [63, 19, 19], WB: DASM(00120213)
Cyc=       310 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  277     PC=(0x8000038c,0x80000388,0x80000384) [13, 99, 19], WB: DASM(00200293)
Cyc=       311 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00000004] [_,0x00100093]  278     PC=(0x80000390,0x8000038c,0x80000388) [63, 19, 99], WB: DASM(fe5212e3)
Cyc=       312 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x00000001] [_,0x00104a63]  279   B PC=(0x80000394,0x80000390,0x8000038c) [13, 99, 19], WB: DASM(00100093)
Cyc=       313 Op1=[0x00000001] Op2=[0x00000001] W[_,20= 0x00000001] [_,0x00108093]  280     PC=(0x800003a4,0x80000394,0x80000390) [13, 51, 99], WB: DASM(00104a63)
Cyc=       314 Op1=[0x00000001] Op2=[0x00000001] W[_, 1= 0x00000002] [_,0x00108093]  281     PC=(0x800003a8,0x800003a4,0x80000394) [13, 19, 51], WB: DASM(00004033)
Cyc=       315 Op1=[0x00000002] Op2=[0x00000001] W[W, 1= 0x00000002] [_,0x00108093]  281     PC=(0x800003ac,0x800003a8,0x800003a4) [13, 19, 19], WB: DASM(00108093)
Cyc=       316 Op1=[0x00000000] Op2=[0x00000003] W[W, 1= 0x00000003] [_,0x00300e93]  282     PC=(0x800003b0,0x800003ac,0x800003a8) [13, 19, 19], WB: DASM(00108093)
Cyc=       317 Op1=[0x00000000] Op2=[0x00000015] W[W,29= 0x00000003] [_,0x01500193]  283     PC=(0x800003b4,0x800003b0,0x800003ac) [63, 19, 19], WB: DASM(00300e93)
Cyc=       318 Op1=[0x00000003] Op2=[0x00000003] W[W, 3= 0x00000015] [_,0x01d09463]  284     PC=(0x800003b8,0x800003b4,0x800003b0) [63, 99, 19], WB: DASM(01500193)
Cyc=       319 Op1=[0x00000000] Op2=[0x00000015] W[_, 8= 0x00000006] [_,0x00301c63]  285   B PC=(0x800003bc,0x800003b8,0x800003b4) [0f, 99, 99], WB: DASM(01d09463)
Cyc=       320 Op1=[0x00000000] Op2=[0x00000000] W[_,24= 0x00000015] [_,0x0ff0000f]  286     PC=(0x800003d0,0x800003bc,0x800003b8) [0f, 51, 99], WB: DASM(00301c63)
Cyc=       321 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0x0ff0000f]  287     PC=(0x800003d4,0x800003d0,0x800003bc) [13, 15, 51], WB: DASM(00004033)
Cyc=       322 Op1=[0x00000000] Op2=[0x00000001] W[_, 0= 0x00000000] [_,0x00100193]  287     PC=(0x800003d8,0x800003d4,0x800003d0) [73, 19, 15], WB: DASM(0ff0000f)
Cyc=       323 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000001] [_,0x00000073]  288     PC=(0x800003dc,0x800003d8,0x800003d4) [73,115, 19], WB: DASM(00100193)
Cyc=       324 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0xc0001073]  289   X PC=(0x800003e0,0x800003dc,0x800003d8) [00,115,115], WB: DASM(00000073)
Cyc=       325 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0x00000000]  290     PC=(0x80000004,0x800003e0,0x800003dc) [73, 51, 51], WB: DASM(00004033)
Cyc=       326 Op1=[0x00000000] Op2=[0xffffffff] W[_, 0= 0x00000000] [_,0x34202f73]  291     PC=(0x80000008,0x80000004,0x800003e0) [13,115, 51], WB: DASM(00004033)
Cyc=       327 Op1=[0x00000000] Op2=[0x00000008] W[W,30= 0x0000000b] [_,0x00800f93]  291     PC=(0x8000000c,0x80000008,0x80000004) [63, 19,115], WB: DASM(34202f73)
Cyc=       328 Op1=[0x0000000b] Op2=[0x00000008] W[W,31= 0x00000008] [_,0x03ff0a63]  292     PC=(0x80000010,0x8000000c,0x80000008) [13, 99, 19], WB: DASM(00800f93)
Cyc=       329 Op1=[0x00000000] Op2=[0x00000009] W[_,20= 0x00000013] [_,0x00900f93]  293     PC=(0x80000014,0x80000010,0x8000000c) [63, 19, 99], WB: DASM(03ff0a63)
Cyc=       330 Op1=[0x0000000b] Op2=[0x00000009] W[W,31= 0x00000009] [_,0x03ff0663]  294     PC=(0x80000018,0x80000014,0x80000010) [13, 99, 19], WB: DASM(00900f93)
Cyc=       331 Op1=[0x00000000] Op2=[0x0000000b] W[_,12= 0x00000014] [_,0x00b00f93]  295     PC=(0x8000001c,0x80000018,0x80000014) [63, 19, 99], WB: DASM(03ff0663)
Cyc=       332 Op1=[0x0000000b] Op2=[0x0000000b] W[W,31= 0x0000000b] [_,0x03ff0263]  296   B PC=(0x80000020,0x8000001c,0x80000018) [17, 99, 19], WB: DASM(00b00f93)
Cyc=       333 Op1=[0x80000000] Op2=[0x80000020] W[_, 4= 0x00000016] [_,0x80000f17]  297     PC=(0x80000040,0x80000020,0x8000001c) [17, 51, 99], WB: DASM(03ff0263)
Cyc=       334 Op1=[0x00001000] Op2=[0x80000040] W[_,30= 0x00000020] [_,0x00001f17]  298     PC=(0x80000044,0x80000040,0x80000020) [23, 23, 51], WB: DASM(00004033)
Cyc=       335 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  298     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       336 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  299   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       337 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  300     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       338 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  301     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       339 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  301     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       340 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  302   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       341 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  303     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       342 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  304     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       343 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  304     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       344 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  305   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       345 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  306     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       346 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  307     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       347 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  307     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       348 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  308   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       349 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  309     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       350 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  310     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       351 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  310     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       352 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  311   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       353 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  312     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       354 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  313     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       355 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  313     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       356 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  314   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       357 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  315     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       358 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  316     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       359 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  316     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       360 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  317   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       361 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  318     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       362 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  319     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       363 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  319     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       364 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  320   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       365 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  321     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       366 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  322     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       367 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  322     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       368 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  323   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       369 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  324     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       370 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  325     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       371 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  325     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       372 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  326   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       373 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  327     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       374 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  328     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       375 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  328     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       376 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  329   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       377 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  330     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
*** PASSED ***
