Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       269 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000004] [_,0x00120213]  255     PC=(0x800003b8,0x800003b4,0x800003b0) [13, 19, 51], WB: DASM(40208f33)
Cyc=       270 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  256     PC=(0x800003bc,0x800003b8,0x800003b4) [63, 19, 19], WB: DASM(00120213)
Cyc=       271 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  257     PC=(0x800003c0,0x800003bc,0x800003b8) [13, 99, 19], WB: DASM(00200293)
Cyc=       272 Op1=[0x00000000] Op2=[0x00000004] W[_, 5= 0x00000004] [_,0x00400e93]  258     PC=(0x800003c4,0x800003c0,0x800003bc) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       273 Op1=[0x00000000] Op2=[0x00000018] W[W,29= 0x00000004] [_,0x01800193]  259     PC=(0x800003c8,0x800003c4,0x800003c0) [63, 19, 19], WB: DASM(00400e93)
Cyc=       274 Op1=[0x00000004] Op2=[0x00000004] W[W, 3= 0x00000018] [_,0x1fdf1a63]  260     PC=(0x800003cc,0x800003c8,0x800003c4) [13, 99, 19], WB: DASM(01800193)
Cyc=       275 Op1=[0x00000000] Op2=[0x00000000] W[_,20= 0x00000008] [_,0x00000213]  261     PC=(0x800003d0,0x800003cc,0x800003c8) [13, 19, 99], WB: DASM(1fdf1a63)
Cyc=       276 Op1=[0x00000000] Op2=[0x0000000d] W[W, 4= 0x00000000] [_,0x00d00093]  262     PC=(0x800003d4,0x800003d0,0x800003cc) [13, 19, 19], WB: DASM(00000213)
Cyc=       277 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000d] [_,0x00000013]  263     PC=(0x800003d8,0x800003d4,0x800003d0) [13, 19, 19], WB: DASM(00d00093)
Cyc=       278 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  264     PC=(0x800003dc,0x800003d8,0x800003d4) [33, 19, 19], WB: DASM(00000013)
Cyc=       279 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 2= 0x0000000b] [_,0x40208f33]  265     PC=(0x800003e0,0x800003dc,0x800003d8) [13, 51, 19], WB: DASM(00b00113)
Cyc=       280 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000002] [_,0x00120213]  266     PC=(0x800003e4,0x800003e0,0x800003dc) [13, 19, 51], WB: DASM(40208f33)
Cyc=       281 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  267     PC=(0x800003e8,0x800003e4,0x800003e0) [63, 19, 19], WB: DASM(00120213)
Cyc=       282 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  268   B PC=(0x800003ec,0x800003e8,0x800003e4) [13, 99, 19], WB: DASM(00200293)
Cyc=       283 Op1=[0x00000000] Op2=[0x00000002] W[_, 9= 0x00000003] [_,0x00200e93]  269     PC=(0x800003d0,0x800003ec,0x800003e8) [13, 51, 99], WB: DASM(fe5214e3)
Cyc=       284 Op1=[0x00000000] Op2=[0x0000000d] W[_,29= 0x00000002] [_,0x00d00093]  270     PC=(0x800003d4,0x800003d0,0x800003ec) [13, 19, 51], WB: DASM(00004033)
Cyc=       285 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000d] [_,0x00000013]  270     PC=(0x800003d8,0x800003d4,0x800003d0) [13, 19, 19], WB: DASM(00d00093)
Cyc=       286 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  271     PC=(0x800003dc,0x800003d8,0x800003d4) [33, 19, 19], WB: DASM(00000013)
Cyc=       287 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 2= 0x0000000b] [_,0x40208f33]  272     PC=(0x800003e0,0x800003dc,0x800003d8) [13, 51, 19], WB: DASM(00b00113)
Cyc=       288 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000002] [_,0x00120213]  273     PC=(0x800003e4,0x800003e0,0x800003dc) [13, 19, 51], WB: DASM(40208f33)
Cyc=       289 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  274     PC=(0x800003e8,0x800003e4,0x800003e0) [63, 19, 19], WB: DASM(00120213)
Cyc=       290 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  275     PC=(0x800003ec,0x800003e8,0x800003e4) [13, 99, 19], WB: DASM(00200293)
Cyc=       291 Op1=[0x00000000] Op2=[0x00000002] W[_, 9= 0x00000004] [_,0x00200e93]  276     PC=(0x800003f0,0x800003ec,0x800003e8) [13, 19, 99], WB: DASM(fe5214e3)
Cyc=       292 Op1=[0x00000000] Op2=[0x00000019] W[W,29= 0x00000002] [_,0x01900193]  277     PC=(0x800003f4,0x800003f0,0x800003ec) [63, 19, 19], WB: DASM(00200e93)
Cyc=       293 Op1=[0x00000002] Op2=[0x00000002] W[W, 3= 0x00000019] [_,0x1ddf1463]  278     PC=(0x800003f8,0x800003f4,0x800003f0) [13, 99, 19], WB: DASM(01900193)
Cyc=       294 Op1=[0x00000000] Op2=[0x00000000] W[_, 8= 0x00000004] [_,0x00000213]  279     PC=(0x800003fc,0x800003f8,0x800003f4) [13, 19, 99], WB: DASM(1ddf1463)
Cyc=       295 Op1=[0x00000000] Op2=[0x0000000e] W[W, 4= 0x00000000] [_,0x00e00093]  280     PC=(0x80000400,0x800003fc,0x800003f8) [13, 19, 19], WB: DASM(00000213)
Cyc=       296 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  281     PC=(0x80000404,0x80000400,0x800003fc) [13, 19, 19], WB: DASM(00e00093)
Cyc=       297 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  282     PC=(0x80000408,0x80000404,0x80000400) [13, 19, 19], WB: DASM(00000013)
Cyc=       298 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  283     PC=(0x8000040c,0x80000408,0x80000404) [33, 19, 19], WB: DASM(00b00113)
Cyc=       299 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x40208f33]  284     PC=(0x80000410,0x8000040c,0x80000408) [13, 51, 19], WB: DASM(00000013)
Cyc=       300 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000003] [_,0x00120213]  285     PC=(0x80000414,0x80000410,0x8000040c) [13, 19, 51], WB: DASM(40208f33)
Cyc=       301 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  286     PC=(0x80000418,0x80000414,0x80000410) [63, 19, 19], WB: DASM(00120213)
Cyc=       302 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  287   B PC=(0x8000041c,0x80000418,0x80000414) [13, 99, 19], WB: DASM(00200293)
Cyc=       303 Op1=[0x00000000] Op2=[0x00000003] W[_, 5= 0x00000003] [_,0x00300e93]  288     PC=(0x800003fc,0x8000041c,0x80000418) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       304 Op1=[0x00000000] Op2=[0x0000000e] W[_,29= 0x00000003] [_,0x00e00093]  289     PC=(0x80000400,0x800003fc,0x8000041c) [13, 19, 51], WB: DASM(00004033)
Cyc=       305 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  289     PC=(0x80000404,0x80000400,0x800003fc) [13, 19, 19], WB: DASM(00e00093)
Cyc=       306 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  290     PC=(0x80000408,0x80000404,0x80000400) [13, 19, 19], WB: DASM(00000013)
Cyc=       307 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  291     PC=(0x8000040c,0x80000408,0x80000404) [33, 19, 19], WB: DASM(00b00113)
Cyc=       308 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x40208f33]  292     PC=(0x80000410,0x8000040c,0x80000408) [13, 51, 19], WB: DASM(00000013)
Cyc=       309 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000003] [_,0x00120213]  293     PC=(0x80000414,0x80000410,0x8000040c) [13, 19, 51], WB: DASM(40208f33)
Cyc=       310 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  294     PC=(0x80000418,0x80000414,0x80000410) [63, 19, 19], WB: DASM(00120213)
Cyc=       311 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  295     PC=(0x8000041c,0x80000418,0x80000414) [13, 99, 19], WB: DASM(00200293)
Cyc=       312 Op1=[0x00000000] Op2=[0x00000003] W[_, 5= 0x00000004] [_,0x00300e93]  296     PC=(0x80000420,0x8000041c,0x80000418) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       313 Op1=[0x00000000] Op2=[0x0000001a] W[W,29= 0x00000003] [_,0x01a00193]  297     PC=(0x80000424,0x80000420,0x8000041c) [63, 19, 19], WB: DASM(00300e93)
Cyc=       314 Op1=[0x00000003] Op2=[0x00000003] W[W, 3= 0x0000001a] [_,0x19df1c63]  298     PC=(0x80000428,0x80000424,0x80000420) [13, 99, 19], WB: DASM(01a00193)
Cyc=       315 Op1=[0x00000000] Op2=[0x00000000] W[_,24= 0x00000006] [_,0x00000213]  299     PC=(0x8000042c,0x80000428,0x80000424) [13, 19, 99], WB: DASM(19df1c63)
Cyc=       316 Op1=[0x00000000] Op2=[0x0000000f] W[W, 4= 0x00000000] [_,0x00f00093]  300     PC=(0x80000430,0x8000042c,0x80000428) [13, 19, 19], WB: DASM(00000213)
Cyc=       317 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000f] [_,0x00000013]  301     PC=(0x80000434,0x80000430,0x8000042c) [13, 19, 19], WB: DASM(00f00093)
Cyc=       318 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  302     PC=(0x80000438,0x80000434,0x80000430) [13, 19, 19], WB: DASM(00000013)
Cyc=       319 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  303     PC=(0x8000043c,0x80000438,0x80000434) [33, 19, 19], WB: DASM(00000013)
Cyc=       320 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 2= 0x0000000b] [_,0x40208f33]  304     PC=(0x80000440,0x8000043c,0x80000438) [13, 51, 19], WB: DASM(00b00113)
Cyc=       321 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000004] [_,0x00120213]  305     PC=(0x80000444,0x80000440,0x8000043c) [13, 19, 51], WB: DASM(40208f33)
Cyc=       322 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  306     PC=(0x80000448,0x80000444,0x80000440) [63, 19, 19], WB: DASM(00120213)
Cyc=       323 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  307   B PC=(0x8000044c,0x80000448,0x80000444) [13, 99, 19], WB: DASM(00200293)
Cyc=       324 Op1=[0x00000000] Op2=[0x00000004] W[_, 5= 0x00000003] [_,0x00400e93]  308     PC=(0x8000042c,0x8000044c,0x80000448) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       325 Op1=[0x00000000] Op2=[0x0000000f] W[_,29= 0x00000004] [_,0x00f00093]  309     PC=(0x80000430,0x8000042c,0x8000044c) [13, 19, 51], WB: DASM(00004033)
Cyc=       326 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000f] [_,0x00000013]  309     PC=(0x80000434,0x80000430,0x8000042c) [13, 19, 19], WB: DASM(00f00093)
Cyc=       327 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  310     PC=(0x80000438,0x80000434,0x80000430) [13, 19, 19], WB: DASM(00000013)
Cyc=       328 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  311     PC=(0x8000043c,0x80000438,0x80000434) [33, 19, 19], WB: DASM(00000013)
Cyc=       329 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 2= 0x0000000b] [_,0x40208f33]  312     PC=(0x80000440,0x8000043c,0x80000438) [13, 51, 19], WB: DASM(00b00113)
Cyc=       330 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000004] [_,0x00120213]  313     PC=(0x80000444,0x80000440,0x8000043c) [13, 19, 51], WB: DASM(40208f33)
Cyc=       331 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  314     PC=(0x80000448,0x80000444,0x80000440) [63, 19, 19], WB: DASM(00120213)
Cyc=       332 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  315     PC=(0x8000044c,0x80000448,0x80000444) [13, 99, 19], WB: DASM(00200293)
Cyc=       333 Op1=[0x00000000] Op2=[0x00000004] W[_, 5= 0x00000004] [_,0x00400e93]  316     PC=(0x80000450,0x8000044c,0x80000448) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       334 Op1=[0x00000000] Op2=[0x0000001b] W[W,29= 0x00000004] [_,0x01b00193]  317     PC=(0x80000454,0x80000450,0x8000044c) [63, 19, 19], WB: DASM(00400e93)
Cyc=       335 Op1=[0x00000004] Op2=[0x00000004] W[W, 3= 0x0000001b] [_,0x17df1463]  318     PC=(0x80000458,0x80000454,0x80000450) [13, 99, 19], WB: DASM(01b00193)
Cyc=       336 Op1=[0x00000000] Op2=[0x00000000] W[_, 8= 0x00000008] [_,0x00000213]  319     PC=(0x8000045c,0x80000458,0x80000454) [13, 19, 99], WB: DASM(17df1463)
Cyc=       337 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  320     PC=(0x80000460,0x8000045c,0x80000458) [13, 19, 19], WB: DASM(00000213)
Cyc=       338 Op1=[0x00000000] Op2=[0x0000000d] W[W, 2= 0x0000000b] [_,0x00d00093]  321     PC=(0x80000464,0x80000460,0x8000045c) [33, 19, 19], WB: DASM(00b00113)
Cyc=       339 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 1= 0x0000000d] [_,0x40208f33]  322     PC=(0x80000468,0x80000464,0x80000460) [13, 51, 19], WB: DASM(00d00093)
Cyc=       340 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000002] [_,0x00120213]  323     PC=(0x8000046c,0x80000468,0x80000464) [13, 19, 51], WB: DASM(40208f33)
Cyc=       341 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  324     PC=(0x80000470,0x8000046c,0x80000468) [63, 19, 19], WB: DASM(00120213)
Cyc=       342 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5216e3]  325   B PC=(0x80000474,0x80000470,0x8000046c) [13, 99, 19], WB: DASM(00200293)
Cyc=       343 Op1=[0x00000000] Op2=[0x00000002] W[_,13= 0x00000003] [_,0x00200e93]  326     PC=(0x8000045c,0x80000474,0x80000470) [13, 51, 99], WB: DASM(fe5216e3)
Cyc=       344 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x00000002] [_,0x00b00113]  327     PC=(0x80000460,0x8000045c,0x80000474) [13, 19, 51], WB: DASM(00004033)
Cyc=       345 Op1=[0x00000000] Op2=[0x0000000d] W[W, 2= 0x0000000b] [_,0x00d00093]  327     PC=(0x80000464,0x80000460,0x8000045c) [33, 19, 19], WB: DASM(00b00113)
Cyc=       346 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 1= 0x0000000d] [_,0x40208f33]  328     PC=(0x80000468,0x80000464,0x80000460) [13, 51, 19], WB: DASM(00d00093)
Cyc=       347 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000002] [_,0x00120213]  329     PC=(0x8000046c,0x80000468,0x80000464) [13, 19, 51], WB: DASM(40208f33)
Cyc=       348 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  330     PC=(0x80000470,0x8000046c,0x80000468) [63, 19, 19], WB: DASM(00120213)
Cyc=       349 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5216e3]  331     PC=(0x80000474,0x80000470,0x8000046c) [13, 99, 19], WB: DASM(00200293)
Cyc=       350 Op1=[0x00000000] Op2=[0x00000002] W[_,13= 0x00000004] [_,0x00200e93]  332     PC=(0x80000478,0x80000474,0x80000470) [13, 19, 99], WB: DASM(fe5216e3)
Cyc=       351 Op1=[0x00000000] Op2=[0x0000001c] W[W,29= 0x00000002] [_,0x01c00193]  333     PC=(0x8000047c,0x80000478,0x80000474) [63, 19, 19], WB: DASM(00200e93)
Cyc=       352 Op1=[0x00000002] Op2=[0x00000002] W[W, 3= 0x0000001c] [_,0x15df1063]  334     PC=(0x80000480,0x8000047c,0x80000478) [13, 99, 19], WB: DASM(01c00193)
Cyc=       353 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000004] [_,0x00000213]  335     PC=(0x80000484,0x80000480,0x8000047c) [13, 19, 99], WB: DASM(15df1063)
Cyc=       354 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  336     PC=(0x80000488,0x80000484,0x80000480) [13, 19, 19], WB: DASM(00000213)
Cyc=       355 Op1=[0x00000000] Op2=[0x0000000e] W[W, 2= 0x0000000b] [_,0x00e00093]  337     PC=(0x8000048c,0x80000488,0x80000484) [13, 19, 19], WB: DASM(00b00113)
Cyc=       356 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  338     PC=(0x80000490,0x8000048c,0x80000488) [33, 19, 19], WB: DASM(00e00093)
Cyc=       357 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x40208f33]  339     PC=(0x80000494,0x80000490,0x8000048c) [13, 51, 19], WB: DASM(00000013)
Cyc=       358 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000003] [_,0x00120213]  340     PC=(0x80000498,0x80000494,0x80000490) [13, 19, 51], WB: DASM(40208f33)
Cyc=       359 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  341     PC=(0x8000049c,0x80000498,0x80000494) [63, 19, 19], WB: DASM(00120213)
Cyc=       360 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  342   B PC=(0x800004a0,0x8000049c,0x80000498) [13, 99, 19], WB: DASM(00200293)
Cyc=       361 Op1=[0x00000000] Op2=[0x00000003] W[_, 9= 0x00000003] [_,0x00300e93]  343     PC=(0x80000484,0x800004a0,0x8000049c) [13, 51, 99], WB: DASM(fe5214e3)
Cyc=       362 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x00000003] [_,0x00b00113]  344     PC=(0x80000488,0x80000484,0x800004a0) [13, 19, 51], WB: DASM(00004033)
Cyc=       363 Op1=[0x00000000] Op2=[0x0000000e] W[W, 2= 0x0000000b] [_,0x00e00093]  344     PC=(0x8000048c,0x80000488,0x80000484) [13, 19, 19], WB: DASM(00b00113)
Cyc=       364 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  345     PC=(0x80000490,0x8000048c,0x80000488) [33, 19, 19], WB: DASM(00e00093)
Cyc=       365 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x40208f33]  346     PC=(0x80000494,0x80000490,0x8000048c) [13, 51, 19], WB: DASM(00000013)
Cyc=       366 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000003] [_,0x00120213]  347     PC=(0x80000498,0x80000494,0x80000490) [13, 19, 51], WB: DASM(40208f33)
Cyc=       367 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  348     PC=(0x8000049c,0x80000498,0x80000494) [63, 19, 19], WB: DASM(00120213)
Cyc=       368 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  349     PC=(0x800004a0,0x8000049c,0x80000498) [13, 99, 19], WB: DASM(00200293)
Cyc=       369 Op1=[0x00000000] Op2=[0x00000003] W[_, 9= 0x00000004] [_,0x00300e93]  350     PC=(0x800004a4,0x800004a0,0x8000049c) [13, 19, 99], WB: DASM(fe5214e3)
Cyc=       370 Op1=[0x00000000] Op2=[0x0000001d] W[W,29= 0x00000003] [_,0x01d00193]  351     PC=(0x800004a8,0x800004a4,0x800004a0) [63, 19, 19], WB: DASM(00300e93)
Cyc=       371 Op1=[0x00000003] Op2=[0x00000003] W[W, 3= 0x0000001d] [_,0x11df1a63]  352     PC=(0x800004ac,0x800004a8,0x800004a4) [13, 99, 19], WB: DASM(01d00193)
Cyc=       372 Op1=[0x00000000] Op2=[0x00000000] W[_,20= 0x00000006] [_,0x00000213]  353     PC=(0x800004b0,0x800004ac,0x800004a8) [13, 19, 99], WB: DASM(11df1a63)
Cyc=       373 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  354     PC=(0x800004b4,0x800004b0,0x800004ac) [13, 19, 19], WB: DASM(00000213)
Cyc=       374 Op1=[0x00000000] Op2=[0x0000000f] W[W, 2= 0x0000000b] [_,0x00f00093]  355     PC=(0x800004b8,0x800004b4,0x800004b0) [13, 19, 19], WB: DASM(00b00113)
Cyc=       375 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000f] [_,0x00000013]  356     PC=(0x800004bc,0x800004b8,0x800004b4) [13, 19, 19], WB: DASM(00f00093)
Cyc=       376 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  357     PC=(0x800004c0,0x800004bc,0x800004b8) [33, 19, 19], WB: DASM(00000013)
Cyc=       377 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x40208f33]  358     PC=(0x800004c4,0x800004c0,0x800004bc) [13, 51, 19], WB: DASM(00000013)
Cyc=       378 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000004] [_,0x00120213]  359     PC=(0x800004c8,0x800004c4,0x800004c0) [13, 19, 51], WB: DASM(40208f33)
Cyc=       379 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  360     PC=(0x800004cc,0x800004c8,0x800004c4) [63, 19, 19], WB: DASM(00120213)
Cyc=       380 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  361   B PC=(0x800004d0,0x800004cc,0x800004c8) [13, 99, 19], WB: DASM(00200293)
Cyc=       381 Op1=[0x00000000] Op2=[0x00000004] W[_, 5= 0x00000003] [_,0x00400e93]  362     PC=(0x800004b0,0x800004d0,0x800004cc) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       382 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x00000004] [_,0x00b00113]  363     PC=(0x800004b4,0x800004b0,0x800004d0) [13, 19, 51], WB: DASM(00004033)
Cyc=       383 Op1=[0x00000000] Op2=[0x0000000f] W[W, 2= 0x0000000b] [_,0x00f00093]  363     PC=(0x800004b8,0x800004b4,0x800004b0) [13, 19, 19], WB: DASM(00b00113)
Cyc=       384 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000f] [_,0x00000013]  364     PC=(0x800004bc,0x800004b8,0x800004b4) [13, 19, 19], WB: DASM(00f00093)
Cyc=       385 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  365     PC=(0x800004c0,0x800004bc,0x800004b8) [33, 19, 19], WB: DASM(00000013)
Cyc=       386 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x40208f33]  366     PC=(0x800004c4,0x800004c0,0x800004bc) [13, 51, 19], WB: DASM(00000013)
Cyc=       387 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000004] [_,0x00120213]  367     PC=(0x800004c8,0x800004c4,0x800004c0) [13, 19, 51], WB: DASM(40208f33)
Cyc=       388 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  368     PC=(0x800004cc,0x800004c8,0x800004c4) [63, 19, 19], WB: DASM(00120213)
Cyc=       389 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  369     PC=(0x800004d0,0x800004cc,0x800004c8) [13, 99, 19], WB: DASM(00200293)
Cyc=       390 Op1=[0x00000000] Op2=[0x00000004] W[_, 5= 0x00000004] [_,0x00400e93]  370     PC=(0x800004d4,0x800004d0,0x800004cc) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       391 Op1=[0x00000000] Op2=[0x0000001e] W[W,29= 0x00000004] [_,0x01e00193]  371     PC=(0x800004d8,0x800004d4,0x800004d0) [63, 19, 19], WB: DASM(00400e93)
Cyc=       392 Op1=[0x00000004] Op2=[0x00000004] W[W, 3= 0x0000001e] [_,0x0fdf1263]  372     PC=(0x800004dc,0x800004d8,0x800004d4) [13, 99, 19], WB: DASM(01e00193)
Cyc=       393 Op1=[0x00000000] Op2=[0x00000000] W[_, 4= 0x00000008] [_,0x00000213]  373     PC=(0x800004e0,0x800004dc,0x800004d8) [13, 19, 99], WB: DASM(0fdf1263)
Cyc=       394 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  374     PC=(0x800004e4,0x800004e0,0x800004dc) [13, 19, 19], WB: DASM(00000213)
Cyc=       395 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  375     PC=(0x800004e8,0x800004e4,0x800004e0) [13, 19, 19], WB: DASM(00b00113)
Cyc=       396 Op1=[0x00000000] Op2=[0x0000000d] W[W, 0= 0x00000000] [_,0x00d00093]  376     PC=(0x800004ec,0x800004e8,0x800004e4) [33, 19, 19], WB: DASM(00000013)
Cyc=       397 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 1= 0x0000000d] [_,0x40208f33]  377     PC=(0x800004f0,0x800004ec,0x800004e8) [13, 51, 19], WB: DASM(00d00093)
Cyc=       398 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000002] [_,0x00120213]  378     PC=(0x800004f4,0x800004f0,0x800004ec) [13, 19, 51], WB: DASM(40208f33)
Cyc=       399 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  379     PC=(0x800004f8,0x800004f4,0x800004f0) [63, 19, 19], WB: DASM(00120213)
Cyc=       400 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  380   B PC=(0x800004fc,0x800004f8,0x800004f4) [13, 99, 19], WB: DASM(00200293)
Cyc=       401 Op1=[0x00000000] Op2=[0x00000002] W[_, 9= 0x00000003] [_,0x00200e93]  381     PC=(0x800004e0,0x800004fc,0x800004f8) [13, 51, 99], WB: DASM(fe5214e3)
Cyc=       402 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x00000002] [_,0x00b00113]  382     PC=(0x800004e4,0x800004e0,0x800004fc) [13, 19, 51], WB: DASM(00004033)
